,prediction
3500,-0.5511063959929743
3501,-0.5559572055426543
3502,-0.5559592017125397
3503,-0.5656677789593232
3504,-0.5656650206728955
3505,-0.5705096292149392
3506,-0.5753511709153827
3507,-0.5753614983914304
3508,-0.5753535514340911
3509,-0.5753582260804251
3510,-0.6141585239201959
3511,-0.5802085003233515
3512,-0.5801994143985212
3513,-0.585058579879842
3514,-0.58990232594806
3515,-0.5898999643541174
3516,-0.594751402077236
3517,-0.5995981183514232
3518,-0.5996050342910166
3519,-0.6044569078476343
3520,-0.6044477054929303
3521,-0.6093009003961924
3522,-0.6141522271209396
3523,-0.61415385989676
3524,-0.47354161816474516
3525,-0.6190021563088521
3526,-0.6238426227209857
3527,-0.6286865891161142
3528,-0.6384075680398382
3529,-0.6432567087631469
3530,-0.6481009769559023
3531,-0.6482071811697097
3532,-0.6675061555870343
3533,-0.6675016004155623
3534,-0.5996003423933871
3535,-0.6723547985602636
3536,-0.6772031657110347
3537,-0.6771993936054059
3538,-0.6141585239201959
3539,-0.6917686060842243
3540,-0.6917545769319986
3541,-0.6917482088301767
3542,-0.7063023528608028
3543,-0.706299609701091
3544,-0.7111486652866006
3545,-0.716002742832643
3546,-0.7208501659533795
3547,-0.7208513622172177
3548,-0.7256714119721437
3549,-0.7353966667069471
3550,-0.7402701127502951
3551,-0.7450697247695643
3552,-0.7596535612246953
3553,-0.7644941860635299
3554,-0.7742417207846302
3555,-0.77419856767483
3556,-0.8129865363443969
3557,-0.7887482960504713
3558,-0.7887518389179604
3559,-0.7935978001860349
3560,-0.7984471043728263
3561,-0.552472736715572
3562,-0.5531850794068305
3563,-0.8033386157621862
3564,-0.8033013611493516
3565,-0.8080904398229904
3566,-0.8178365759158623
3567,-0.534734012093395
3568,-0.5531850794068305
3569,-0.8372430503404757
3570,-0.8372414885197941
3571,-0.8420953401709994
3572,-0.8420936362745124
3573,-0.8566427655459847
3574,-0.856641555808892
3575,-0.8566398126276908
3576,-0.8711920507921604
3577,-0.8906067518983036
3578,-0.914833273855038
3579,-0.9245417571728467
3580,-0.9342387482338381
3581,-0.939090981548361
3582,-0.9439489194119233
3583,-0.9439413014915772
3584,-0.9487859567270789
3585,-0.958477570071409
3586,-0.9584875238397217
3587,-0.968196311921929
3588,-0.9730397969178739
3589,-0.987585502120055
3590,-0.9972860233283427
3591,-1.0021264812385198
3592,-0.9888139431423042
3593,-0.7839282279601321
3594,-1.0118358498439193
3595,-1.0263815577209243
3596,-1.05063062159752
3597,-1.055477668354797
3598,-1.0651888923021033
3599,-1.0700389812554931
3600,-1.0748787635020562
3601,-1.0748602538951673
3602,-1.084593225903518
3603,-1.089428580373351
3604,-1.0894291091099149
3605,-1.1039811720038415
3606,-1.1136801231732534
3607,-1.113691963852034
3608,-1.1185249628142628
3609,-1.1185318949865177
3610,-1.128229755522625
3611,-1.133070193383901
3612,-1.1524782221331407
3613,-1.1621777194832248
3614,-0.8129865363443969
3615,-1.1767124376783613
3616,-1.1767225113944733
3617,-1.1815747778091463
3618,-1.1912719448009739
3619,-1.2058294121197832
3620,-1.2106733934451768
3621,-1.2106687229716044
3622,-1.230070701059958
3623,-1.2397765090754547
3624,-1.244597143289866
3625,-1.2446217676715605
3626,-1.2931130672750442
3627,-1.2931239648969495
3628,-1.2980209646339063
3629,-1.302818142930846
3630,-0.552472736715572
3631,-1.3173673190449335
3632,-1.8071872712862387
3633,-1.3319161059844191
3634,-1.3804184581240406
3635,-1.4677310123443021
3636,-1.4725670981642907
3637,-1.4774083002157568
3638,-0.534734012093395
3639,-1.5356067340326263
3640,-1.559858340100618
3641,-1.564705776894698
3642,-1.5889657347652246
3643,-1.59380552690709
3644,-1.5986535033516702
3645,-1.6083576049131807
3646,-1.6083642575285921
3647,-1.6325967285374645
3648,-1.6374944008421153
3649,-1.6423009857717261
3650,-1.6568720698269317
3651,-1.6956626151950331
3652,-1.715050257742405
3653,-1.7392664194412646
3654,-1.744170630336157
3655,-1.7441293053125264
3656,-1.7683880458680505
3657,-1.7974964057575562
3658,-1.8265683105419157
3659,-1.8556934105290566
3660,-1.8993390846517286
3661,-1.9041809186528553
3662,-1.933279749333451
3663,-1.962384190701414
3664,-2.0059037103201263
3665,-2.0496746800636174
3666,-2.0545405493503495
3667,-2.0739329569696565
3668,-2.088461365608964
3669,-2.1078734628044913
3670,-2.107898684378597
3671,-2.141842931690917
3672,-2.1418061885487987
3673,-2.156370213313494
3674,-2.1563875190913677
3675,-2.1612231773979147
3676,-2.2727759168628836
3677,-2.2824790628656046
3678,-2.340655285217508
3679,-2.3503721971428604
3680,-2.3988624781923136
3681,-2.3988782908272697
3682,-2.3988592713867547
3683,-2.43765902186351
3684,-2.4425074040627806
3685,-2.5298107982525835
3686,-2.5492106873789453
3687,-2.6316398788221704
3688,-2.7092341094539734
3689,-2.7286448279046454
3690,-2.7819303838696214
3691,-2.8256220613693586
3692,-2.893534966009611
3693,-2.9953799155337038
3694,-3.000226647905947
3695,-4.193232728372095
3696,1.9901638181036105
3697,1.9610533480299637
3698,1.9610589005969814
3699,1.9562165970055503
3700,1.951360684208339
3701,1.9271092016642797
3702,1.90771150735236
3703,1.9077143947506556
3704,1.9077088267804356
3705,1.8980149297130993
3706,1.8252626412722748
3707,1.8010222931188764
3708,1.7816303775762208
3709,1.6943332282826304
3710,1.6894753799715545
3711,1.6506470561726019
3712,1.626428415562259
3713,1.6264221444362192
3714,1.616714191652136
3715,1.597314501501387
3716,1.587625307001872
3717,1.4712384621889214
3718,1.4469824450061424
3719,1.442142111773137
3720,1.4324370978429215
3721,1.422747005475685
3722,1.4130305680446327
3723,1.388792184428894
3724,1.3596384960983414
3725,1.3354405471909558
3726,1.272390923826606
3727,1.2675448447553208
3728,1.2481459865084616
3729,1.2481376177893253
3730,1.2481436245434452
3731,1.2481422190830926
3732,1.2433137229891145
3733,1.243294034342398
3734,1.2384540269413264
3735,1.2093460890828283
3736,1.1899549223890062
3737,1.175391429787851
3738,1.175396796912537
3739,1.1511324477905873
3740,1.1510711916198488
3741,1.14145055404515
3742,1.1414542431120935
3743,1.141458240330394
3744,1.097800928124343
3745,1.0832455334020779
3746,1.0541561652644305
3747,1.054155672522029
3748,1.0493105430505238
3749,1.0445864628854906
3750,1.0396224245923804
3751,1.0299081610246503
3752,1.0299069449902163
3753,1.0299074713111622
3754,1.0008187941857614
3755,0.9911091532849241
3756,0.9862584049114957
3757,0.9814109734579688
3758,0.9814076418770128
3759,0.9765622292179614
3760,0.9571553720234078
3761,0.95231814352519
3762,0.9377528372569941
3763,0.9280602252911194
3764,0.9280656038681627
3765,0.9278931051085237
3766,0.6031170018250123
3767,0.8844149683282012
3768,0.8795653456254513
3769,0.8601660591593827
3770,0.8553367372296634
3771,0.8456180734501686
3772,0.8407663762045559
3773,0.8310717093118001
3774,0.8310638670809567
3775,0.8213684661386651
3776,0.821362746268278
3777,0.8116685626591789
3778,0.8068169272519299
3779,0.7922671150590759
3780,0.7874169591923419
3781,0.7825669140729588
3782,0.7825649345177226
3783,0.7583256401994731
3784,0.7583187281707069
3785,0.7534732739877654
3786,0.7534703546270975
3787,0.7534826574992621
3788,0.7389194191273418
3789,0.7292635503545171
3790,0.7292179204087006
3791,0.729226407900569
3792,0.7243750569250551
3793,0.714684338789084
3794,0.7146735543065006
3795,0.7146727272338467
3796,0.7049712319931132
3797,0.704971702885814
3798,0.6952748137555318
3799,0.6855743436171906
3800,0.6661819061846472
3801,0.6661820422741584
3802,0.6661747175967321
3803,0.6661776592045499
3804,0.6613356761081377
3805,0.6516313098691171
3806,0.6467792023613583
3807,0.6370821117634478
3808,0.6370576389053895
3809,0.62738416101638
3810,0.5546319145978487
3811,0.5497834459965816
3812,0.6031170018250123
3813,0.5449227898934623
3814,0.5449314819197753
3815,0.5449336905294331
