,prediction
3498,-0.5741242799779379
3499,-0.40859220572470356
3500,-0.4212584082980874
3501,-0.49161778065457545
3502,-0.542204161276179
3503,-0.6053051895495559
3504,-0.5420067609907828
3505,-0.5232207706828713
3506,-0.4720209715160587
3507,-0.5655273270497271
3508,-0.4695695706590504
3509,-0.553808342736393
3510,-0.6245704181702969
3511,-0.5280477949360833
3512,-0.4536703227204652
3513,-0.580713130194845
3514,-0.5219897658321121
3515,-0.49085242830045606
3516,-0.5210207615520793
3517,-0.35053151525670057
3518,-0.5547631387425241
3519,-0.5634911866779261
3520,-0.5184013241757393
3521,-0.42881342114024285
3522,-0.5419643256127333
3523,-0.7353635610766295
3524,-0.48276342492299873
3525,-0.4590486280010283
3526,-0.4763183113182518
3527,-0.5131688905072237
3528,-0.6310483085338805
3529,-0.6544332329379872
3530,-0.5658766611440349
3531,-0.6447337179550802
3532,-0.6689446166819479
3533,-0.6329882115304636
3534,-0.5246984311685485
3535,-0.6106869048158541
3536,-0.6738587850150858
3537,-0.5927238577322735
3538,-0.6245704181702969
3539,-0.7425813642182093
3540,-0.711595960495465
3541,-0.7319573642134924
3542,-0.6889119776037937
3543,-0.6416382086812362
3544,-0.6406932637450121
3545,-0.6296020956944396
3546,-0.7088880529336345
3547,-0.5973917493177983
3548,-0.5881658434649137
3549,-0.6254786651647891
3550,-0.764689438407766
3551,-0.4789705224463924
3552,-0.7828381402703158
3553,-0.7104706652025244
3554,-1.0266142316766946
3555,-0.7895368678053888
3556,-0.7983856516246457
3557,-0.7899119662363701
3558,-0.7723084832043033
3559,-0.7947314127434997
3560,-0.6860976027095336
3561,-0.5709585973356358
3562,-0.5523562038370826
3563,-0.9857322915729507
3564,-0.7113989390973724
3565,-0.7881690846378778
3566,-0.6357995553262916
3567,-0.5186561698339223
3568,-0.5523562038370826
3569,-0.7979557437007095
3570,-0.7264597094321625
3571,-0.8293655012039575
3572,-0.7841680347074282
3573,-0.8149033728095165
3574,-0.7915771759375344
3575,-0.8247809648253142
3576,-0.8155896324389245
3577,-1.0201383861017317
3578,-0.7894838235828271
3579,-0.9696295811521058
3580,-0.9103716068034019
3581,-0.9034421369001837
3582,-0.8115161203115814
3583,-0.918290351457418
3584,-0.8085714081847403
3585,-0.5896738149349126
3586,-0.9419226892710452
3587,-0.8924536473089993
3588,-1.0741266996007854
3589,-0.9565200804330188
3590,-0.9371286282132838
3591,-0.9244741711463261
3592,-1.0084312044286239
3593,-0.7993036776567177
3594,-0.9826026824417496
3595,-0.9744982830087613
3596,-0.7163585739069925
3597,-0.9177295982474655
3598,-1.1673746539931122
3599,-1.1158800805037747
3600,-0.7256223684902796
3601,-0.9477298949797616
3602,-1.1463805084773708
3603,-0.9638288165275621
3604,-1.0445052901725111
3605,-1.1455469564085277
3606,-1.0869709792070552
3607,-1.0063816496420317
3608,-1.0422168108562309
3609,-1.1744939464356436
3610,-1.0685570562316926
3611,-0.8992758921051817
3612,-1.148388611188676
3613,-1.1281295070427344
3614,-0.7983856516246457
3615,-0.9934691703210348
3616,-0.9770595611839346
3617,-1.0290282850708765
3618,-1.3781079836159165
3619,-1.17129234871668
3620,-1.131246234005601
3621,-1.0856005438284162
3622,-1.184432160420086
3623,-1.1656772388710999
3624,-0.5692858891056054
3625,-1.062396348668328
3626,-1.2146863116460713
3627,-1.3857236184267134
3628,-1.5295871277630535
3629,-1.2048238751224316
3630,-0.5709585973356358
3631,-1.2756038123863833
3632,-1.6003178096774802
3633,-1.454211287501347
3634,-1.4683210507030433
3635,-1.375092040675919
3636,-1.5093166569979943
3637,-1.3639565428107772
3638,-0.5186561698339223
3639,-1.5091651020763868
3640,-1.6437458724642344
3641,-1.712622532504326
3642,-1.600704274727586
3643,-1.624801507263247
3644,-1.6182088681733016
3645,-1.6439732048466456
3646,-1.6356376841582099
3647,-1.3793189074395622
3648,-1.4725039665394228
3649,-1.5224905685587644
3650,-1.655832377462473
3651,-1.7485082120257263
3652,-1.6583709223994076
3653,-1.6500960236796078
3654,-1.7631711506912942
3655,-1.6414460265288346
3656,-1.605061478723811
3657,-1.5568916413272498
3658,-1.6510659751779007
3659,-1.8238310080648794
3660,-1.8536304945260393
3661,-1.7943914645425356
3662,-1.8238310080648732
3663,-1.9926063576405235
3664,-1.7245284345543104
3665,-1.8127902320257419
3666,-2.113641906909671
3667,-2.06617263213823
3668,-2.0520727200064397
3669,-1.9720896101278502
3670,-2.1356173705428203
3671,-2.18718393261992
3672,-1.986790437523815
3673,-1.9836305174082935
3674,-2.235340508960843
3675,-2.157289724332754
3676,-2.2812616502080516
3677,-2.3162329483690822
3678,-2.2216626772857264
3679,-2.3397618499487196
3680,-2.4283835903589637
3681,-2.42546615811801
3682,-2.2592293534792964
3683,-2.3642455475344826
3684,-2.3335859868931874
3685,-2.4814278129217446
3686,-2.3346696045826905
3687,-2.2485947446300734
3688,-2.6088097245332147
3689,-2.6853449599452293
3690,-2.700841450679645
3691,-2.50018197669611
3692,-2.7703293822368846
3693,-2.9518542895928004
3694,-2.886268897266964
3695,-3.9956509234371125
3696,1.9057461690545894
3697,1.7080787681109155
3698,1.7810126796982184
3699,1.9535238580914993
3700,1.8678517553430471
3701,1.7775231276281893
3702,1.806185004959038
3703,1.8832554186879769
3704,1.7866315784168332
3705,1.8720403544889896
3706,1.699771663970279
3707,1.706572691077432
3708,1.769229284543201
3709,1.6287719720699974
3710,1.6412373643722487
3711,1.3316788592419457
3712,1.6425483144441577
3713,1.5334325597594791
3714,1.6043792074371954
3715,1.5917243714829303
3716,1.566831475608833
3717,1.4406241146398124
3718,1.3408024655227455
3719,1.389671349995227
3720,1.427241815061833
3721,1.3619367993409686
3722,1.38083569806548
3723,1.3579382753258857
3724,1.3146061973228083
3725,1.2251846258137808
3726,1.1712490708682939
3727,1.1678404112376792
3728,1.22126730997752
3729,1.1199566337556501
3730,1.235267195861054
3731,1.1735919205127014
3732,1.227761438368419
3733,1.2367448563467296
3734,1.2086996181031793
3735,1.0254598668092718
3736,1.1692574497547148
3737,1.1522870874076625
3738,1.1669917036766728
3739,1.0789761829528615
3740,1.1207175989936171
3741,1.0587587564103604
3742,1.0955562913767696
3743,1.0682385167569373
3744,1.0831098434397195
3745,1.0695103151407657
3746,1.061346556696818
3747,1.0078022028927314
3748,1.070284508198645
3749,1.04502788051268
3750,1.0173994183035524
3751,0.9535338585985482
3752,0.9611157092914051
3753,1.0373364682410802
3754,1.0753426537073127
3755,0.9480592527948809
3756,0.8625224128139644
3757,0.984694813438818
3758,0.9390720459435272
3759,1.0058812442613485
3760,0.8976634524871989
3761,0.9192069845937665
3762,0.9396593212647618
3763,0.8221474239230016
3764,0.9024882034165882
3765,0.8690688276528208
3766,0.5923610696330861
3767,0.9155620887290947
3768,0.8516968447635079
3769,0.7836638404537037
3770,0.8211357948212666
3771,0.7222439351482597
3772,0.77460085614155
3773,0.7805152869572998
3774,0.7700920972237135
3775,0.7809964738334024
3776,0.7591233097723361
3777,0.8328888789919657
3778,0.7689023910890912
3779,0.8195520458904635
3780,0.6173607305367884
3781,0.7740097919472764
3782,0.6698347277070175
3783,0.759634807632763
3784,0.7279257291593413
3785,0.7456159773840287
3786,0.6755892680804713
3787,0.7647750453906331
3788,0.7321135164039181
3789,0.7268307448507244
3790,0.5730479658951446
3791,0.7348858889341867
3792,0.7052606906328728
3793,0.8183206621524018
3794,0.6291573867474469
3795,0.7010360971930546
3796,0.5964328902992518
3797,0.6370079316867384
3798,0.6785301913342727
3799,0.6685607191472502
3800,0.6880914124512142
3801,0.6843650558161789
3802,0.6911926050346167
3803,0.6807656264279902
3804,0.7184585983895653
3805,0.7340523368653457
3806,0.6134752412340643
3807,0.5405341307879856
3808,0.564693879728812
3809,0.6324928579805013
3810,0.49713183233790215
3811,0.6347914409582214
3812,0.5923610696330861
3813,0.5162641256416901
3814,0.5108763481785278
3815,0.5630074523386199
