,prediction
3500,-0.3610001714667688
3501,-0.5486857863860456
3502,-0.5559604226232269
3503,-0.5747532329026116
3504,-0.510136276525849
3505,-0.5711159147840214
3506,-0.42016721286250996
3507,-0.45951087051193196
3508,-0.5324997207583173
3509,-0.5765718919619071
3510,-0.5947584825548604
3511,-0.28649577200430393
3512,-0.34523845961954275
3513,-0.5850589675719516
3514,-0.5783905510212025
3515,-0.06007271912203713
3516,-0.3880375694816259
3517,-0.5353489532845466
3518,-0.534136513911683
3519,-0.5171623626915932
3520,-0.47957674213282336
3521,-0.45356991758490056
3522,-0.5948191045235035
3523,-0.5856651872583837
3524,-0.42847530932703676
3525,-0.648712034647288
3526,-0.4474470987519395
3527,-0.544442248581023
3528,-0.638406299977948
3529,-0.6432560574694018
3530,-0.5947584825548602
3531,-0.6481058149608562
3532,-0.6953909505025343
3533,-0.608095315656359
3534,-0.3409545071687582
3535,-0.5902724568752652
3536,-0.6565928905709011
3537,-0.7172148592140783
3538,-0.5947584825548604
3539,-0.6917536323839439
3540,-0.6917536323839439
3541,-0.63634515304408
3542,-0.7063029048583064
3543,-0.7063029048583063
3544,-0.5192235096254615
3545,-0.6853883256764103
3546,-0.720852177332669
3547,-0.720852177332669
3548,-0.7257019348241229
3549,-0.5242551330228453
3550,-0.8905936895335652
3551,-0.26073143533095355
3552,-0.8463396524240457
3553,-0.7220646167055325
3554,-0.774199509738665
3555,-0.8402774555597281
3556,-0.7788616278033663
3557,-0.7857176837808684
3558,-0.7606808107312362
3559,-0.8199690960642638
3560,-0.7984482971959358
3561,-0.5739078854372279
3562,-0.45826794519957026
3563,-0.7651062144421882
3564,-0.6481058149608561
3565,-0.8772568564320661
3566,-0.8178473271617526
3567,-0.382465211091211
3568,-0.45826794519957026
3569,-0.6917536323839439
3570,-0.7620751160100296
3571,-0.8251219633989337
3572,-0.7214583970191006
3573,-0.856645387093386
3574,-0.829971720890388
3575,-0.856645387093386
3576,-0.7366138891798947
3577,-1.3812274890856797
3578,-0.6335565424864938
3579,-0.9245419919737444
3580,-0.8657386823898626
3581,-0.9390912644481072
3582,-0.9439410219395611
3583,-0.9330290675837892
3584,-0.7224889704860346
3585,-0.9584902944139237
3586,-0.9669773700239686
3587,-0.9457596809988564
3588,-1.0003194527777162
3589,-0.9445472416259927
3590,-0.8833190532963842
3591,-0.9087802801265183
3592,-1.0006124589594911
3593,-0.6163940957577396
3594,-1.0309335469425203
3595,-0.938060690981173
3596,-1.0518481261244166
3597,-0.9344839948312258
3598,-1.0651849592259153
3599,-1.0700347167173696
3600,-1.0748844742088242
3601,-0.8621619862399151
3602,-1.0585165426751661
3603,-1.0894337466831863
3604,-1.0057754299556019
3605,-1.103983019157549
3606,-1.1185322916319114
3607,-1.1136825341404573
3608,-0.9475783400581518
3609,-1.1997657296137691
3610,-1.0676098379716426
3611,-0.6244632471900168
3612,-1.1427810790891824
3613,-1.1621801090549992
3614,-0.7788616278033663
3615,-1.176729381529362
3616,-0.9784955440661723
3617,-1.1815791390208157
3618,-1.1912786540037243
3619,-1.0251744599214185
3620,-1.2106776839695408
3621,-0.47678813157523725
3622,-1.2300767139353577
3623,-1.0719746197139517
3624,-0.8439147736783188
3625,-1.2446259864097202
3626,-1.1427810790891826
3627,-1.36768858275537
3628,-1.538036314642698
3629,-1.3028230763071704
3630,-0.5739078854372279
3631,-1.2331078123675168
3632,-1.4774143459995208
3633,-1.4410411648136146
3634,-1.238563789545403
3635,-1.4677148310166126
3636,-1.4725645885080665
3637,-1.4774143459995206
3638,-0.382465211091211
3639,-1.5841090108115128
3640,-1.559860223354242
3641,-1.6688282119903532
3642,-1.6344252447853496
3643,-1.5865338895572398
3644,-1.61745109356526
3645,-1.608357798268784
3646,-1.6144199951331017
3647,-1.5628913217864009
3648,-1.6374563432175084
3649,-1.6423061007089628
3650,-1.6168448738788284
3651,-1.8193222491470407
3652,-1.5119688681261318
3653,-1.6568553731833253
3654,-1.7368763717923197
3655,-1.5180310649904498
3656,-1.082765330132437
3657,-1.7114151449621846
3658,-1.6938347740556636
3659,-1.8569078697058103
3660,-1.5950209651672846
3661,-1.9041930052474887
3662,-1.8247782263249266
3663,-1.9623900951449385
3664,-2.006037912568026
3665,-2.007856571627322
3666,-2.06544744183834
3667,-2.0739345174483854
3668,-2.0884837899227477
3669,-1.7708246742324987
3670,-2.1121263576935867
3671,-2.141831122328743
3672,-2.141831122328743
3673,-2.1932587590610386
3674,-2.1563803948031057
3675,-2.1812354019468088
3676,-2.288536286445232
3677,-2.341277399164796
3678,-2.3406711794783646
3679,-2.300054460487436
3680,-2.3000544604874356
3681,-2.4995007373234888
3682,-2.3946247315707923
3683,-2.4376663293074485
3684,-2.442516086798902
3685,-2.3873500953336113
3686,-2.414023761536609
3687,-2.6316566289656156
3688,-2.527386842899351
3689,-2.574671978441029
3690,-2.7995794821072177
3691,-2.5710346603224385
3692,-2.8935435335041406
3693,-2.8711134051061658
3694,-2.7741182552770822
3695,-4.193278541213861
3696,1.953182859517879
3697,1.9610637154414923
3698,1.6227931304125631
3699,1.9616699351279236
3700,1.813752331638571
3701,1.9271154130013133
3702,1.907716383035496
3703,1.8731618609088851
3704,1.907716383035496
3705,1.898016868052588
3706,1.2572426594942046
3707,1.8040528166556633
3708,1.7106949849451702
3709,1.7555552417411215
3710,1.6409797210055164
3711,1.2408747279605468
3712,1.6615911903441969
3713,1.626430448531154
3714,1.59945367248494
3715,1.6361299635140623
3716,1.5318601774477971
3717,1.3718181802298093
3718,1.3978856267463753
3719,1.3730306196026731
3720,1.4324401488729865
3721,1.4227406338900783
3722,1.4130411189071699
3723,1.4322582829670572
3724,1.3596937865011738
3725,1.24208716733341
3726,1.0811358405857745
3727,1.2675483941635444
3728,1.1717656837073247
3729,1.248149364197728
3730,1.2178383798761392
3731,1.178434100258074
3732,1.2451182657655688
3733,1.218141489719355
3734,1.2893723028750883
3735,1.2093513042660946
3736,1.1899522743002777
3737,1.1580651187939663
3738,1.0808327307425585
3739,1.0668896779546277
3740,1.151154214368644
3741,0.9207907335245705
3742,1.125086767852078
3743,1.0511279661074016
3744,1.205713986147504
3745,1.0832576094882855
3746,1.0881073669797399
3747,1.0165734439807907
3748,1.0493093070481068
3749,1.0444595495566524
3750,1.039609792065198
3751,1.0299102770822897
3752,0.911697438228094
3753,1.020816981785813
3754,1.03754864513133
3755,0.9911122171506561
3756,0.6898210329940654
3757,0.8941170673215726
3758,0.9814127021677478
3759,1.1135685938098743
3760,0.6485980943167048
3761,0.9450395209818416
3762,0.9377648847446604
3763,0.8498630302120533
3764,0.9280653697617519
3765,0.9062414610502082
3766,0.6153570481773627
3767,0.9571639147104772
3768,0.8013654552975116
3769,0.8153085080854423
3770,0.8553190073899393
3771,0.5800952697499147
3772,0.6184083539324028
3773,0.8310702199326683
3774,0.894753597992326
3775,0.8680496208050064
3776,0.7540803197558332
3777,0.840163515229145
3778,0.8068214324753973
3779,0.7522616606965381
3780,0.7874224025095807
3781,0.8043965537296706
3782,0.6770904195789982
3783,0.7583238575608559
3784,0.7583238575608557
3785,0.626046721981443
3786,0.7534741000694016
3787,0.7589300772472876
3788,0.7389248275950391
3789,0.7292253126121305
3790,0.6219244281137069
3791,0.7595362969337192
3792,0.7243755551206765
3793,0.8735055979828923
3794,0.7146760401377681
3795,0.7146760401377681
3796,0.2721356690425743
3797,0.672240662087544
3798,0.6019191784614584
3799,0.6764841998925664
3800,0.6661784652232264
3801,0.6213182084272753
3802,0.6977018889176786
3803,0.6661784652232264
3804,0.7001267676634055
3805,0.579185940220267
3806,0.6467794352574097
3807,0.6892148133076338
3808,0.6370799202745013
3809,0.6516291927488638
3810,0.5043178089459431
3811,0.614407304001953
3812,0.6153570481773627
3813,0.47715916699379957
3814,0.7207382370020857
3815,0.5588775807248025
