,prediction
3496,-0.550020038027147
3497,-0.24208852784799906
3498,-0.5655467450240581
3499,-0.43718176294139127
3500,-0.4353642089700658
3501,-0.4713151856588092
3502,-0.560239481113004
3503,-0.6010944254963368
3504,-0.5549125150621379
3505,-0.5821699518788066
3506,-0.4802343484098699
3507,-0.5882216346204392
3508,-0.4462984071679828
3509,-0.5654685995176127
3510,-0.6081087120288995
3511,-0.5510560579990894
3512,-0.43669024010985147
3513,-0.5685639193478006
3514,-0.5160194964999373
3515,-0.4670137863497909
3516,-0.42399465921358415
3517,-0.4187995717777418
3518,-0.5278176208988996
3519,-0.5933223575898968
3520,-0.5019116750956735
3521,-0.4966853983458495
3522,-0.5384430101570685
3523,-0.6603921830119749
3524,-0.4936625768101959
3525,-0.5251356812299742
3526,-0.5078922927873264
3527,-0.5130859863566479
3528,-0.6496346252325805
3529,-0.666936513970649
3530,-0.5518509162019976
3531,-0.5911809293979144
3532,-0.6666259819957838
3533,-0.620918756460918
3534,-0.5081122447608039
3535,-0.61797551252238
3536,-0.6782496152595584
3537,-0.6229723256487091
3538,-0.6081087120288995
3539,-0.7300659272178722
3540,-0.7059273801790994
3541,-0.7379341219907404
3542,-0.6902527650508908
3543,-0.6555125881453109
3544,-0.6417590263703012
3545,-0.6410876617480363
3546,-0.7101557151310532
3547,-0.6038259661537505
3548,-0.5690790572326807
3549,-0.6404047094890606
3550,-0.7760919097395034
3551,-0.5361018023576217
3552,-0.7965585967671259
3553,-0.7175601202698566
3554,-0.9960664427900859
3555,-0.81471075597633
3556,-0.8186706991576924
3557,-0.8319355309992635
3558,-0.7592821008875286
3559,-0.7957258340468382
3560,-0.6970312483634599
3561,-0.5555159075140111
3562,-0.5560181525875357
3563,-1.0545951380134198
3564,-0.7227740831823085
3565,-0.7890251805013107
3566,-0.6704634811619423
3567,-0.5334192492623985
3568,-0.5560181525875357
3569,-0.7874336643807843
3570,-0.7378944335456665
3571,-0.8267478635423176
3572,-0.7951221402757803
3573,-0.8107645026222446
3574,-0.8151615687202487
3575,-0.8260053391482688
3576,-0.7937772324292414
3577,-1.002332147917846
3578,-0.8071044512654113
3579,-0.9526980547537411
3580,-0.8939666863967121
3581,-0.8857908103248392
3582,-0.7967996638143054
3583,-0.9245543058111075
3584,-0.8121685642490893
3585,-0.6926672243957549
3586,-0.9422383971171078
3587,-0.8952238344714133
3588,-1.0855501518169672
3589,-0.9582381922740031
3590,-0.9446285129526992
3591,-0.8644267850996774
3592,-1.0069170460352257
3593,-0.8102124165277018
3594,-0.9683496524782006
3595,-0.9693316810093143
3596,-0.7883069048947107
3597,-0.9309025152290606
3598,-1.1388918009134203
3599,-1.128882498198564
3600,-0.8164907001204192
3601,-0.8948836410333352
3602,-1.1213100091795145
3603,-0.9495834748189166
3604,-1.045451229687917
3605,-1.141156599773209
3606,-1.0874938436866202
3607,-1.0197099577792061
3608,-1.033152405716701
3609,-1.1294234071859781
3610,-1.0884013261406529
3611,-0.900634013646446
3612,-1.1442303230270783
3613,-1.1238703401364398
3614,-0.8186706991576924
3615,-0.9781445997008427
3616,-0.9702769574719577
3617,-1.0239060399494089
3618,-1.3498335185534283
3619,-1.172350391513144
3620,-1.1337748331507946
3621,-1.0653029352601915
3622,-1.149476964969471
3623,-1.141142959830251
3624,-0.7318972158539775
3625,-1.142773548704015
3626,-1.2132046965241658
3627,-1.3545171339620945
3628,-1.4870759722520497
3629,-1.2356501461775034
3630,-0.5555159075140111
3631,-1.257089294831821
3632,-1.5613755989136666
3633,-1.3868773302674404
3634,-1.3817083602223568
3635,-1.3340810184037648
3636,-1.4867491819522858
3637,-1.3882285371153955
3638,-0.5334192492623985
3639,-1.5270694689887454
3640,-1.5742920407643526
3641,-1.6465513186987528
3642,-1.6052319780106248
3643,-1.6160444744490936
3644,-1.6268617069788642
3645,-1.6381956470694876
3646,-1.6209273845796544
3647,-1.3807624207069822
3648,-1.5640819751393025
3649,-1.5151780435911908
3650,-1.6625114502186675
3651,-1.7571184260096104
3652,-1.637981102133586
3653,-1.6195032419256727
3654,-1.7600027056114516
3655,-1.598898308392987
3656,-1.6343718848233812
3657,-1.659056503189086
3658,-1.6519285042320564
3659,-1.835349182107045
3660,-1.8417064374593752
3661,-1.750908368374845
3662,-1.8688485030919777
3663,-1.9659099108383338
3664,-1.8327443318919256
3665,-1.8644981664281433
3666,-2.0923768569715424
3667,-2.055525330564316
3668,-2.0243760580825905
3669,-1.9482471793041427
3670,-2.1171560866544468
3671,-2.1569866144895578
3672,-1.9688685944345663
3673,-2.0351677157193464
3674,-2.227848012523849
3675,-2.162499424763046
3676,-2.2506949169562604
3677,-2.3112221637734263
3678,-2.231144332068855
3679,-2.344062220849287
3680,-2.394411607462241
3681,-2.4457603093395335
3682,-2.289547205133232
3683,-2.3328812565076915
3684,-2.32875043767564
3685,-2.456884993129596
3686,-2.3949384164293153
3687,-2.222472027928038
3688,-2.598646072602918
3689,-2.6651976275540115
3690,-2.649674614708269
3691,-2.5367620066696146
3692,-2.815824275267067
3693,-2.975776286750316
3694,-2.871193918658299
3695,-3.9561661302668583
3696,1.9163929022975423
3697,1.8267959612211409
3698,1.8430142717371385
3699,1.950721512869119
3700,1.82898766264638
3701,1.7145739621223355
3702,1.833224486854038
3703,1.8804810164042594
3704,1.8107463344902768
3705,1.8584870820150354
3706,1.718626138158369
3707,1.7264045997880646
3708,1.7642900149261334
3709,1.6456149335610875
3710,1.6410353700783185
3711,1.33992960389611
3712,1.6371534328440773
3713,1.501370263596917
3714,1.5980268460459142
3715,1.5778154185523874
3716,1.5354903914294578
3717,1.4185075154859068
3718,1.3543775240166296
3719,1.386005141719686
3720,1.4257712587130928
3721,1.3663555725240881
3722,1.34733722957698
3723,1.3727133353147536
3724,1.305985090328972
3725,1.2296023096959126
3726,1.1889494701153285
3727,1.1958434982686474
3728,1.1943754994092188
3729,1.1728319357287083
3730,1.2227762286657606
3731,1.1744609932662822
3732,1.2240535524894727
3733,1.2323814954318304
3734,1.2156204683202476
3735,1.0962846548578347
3736,1.1544069618736508
3737,1.1284636009491553
3738,1.1640302257866328
3739,1.0966536437310284
3740,1.0971838523781683
3741,1.044492702195741
3742,1.0806993624115329
3743,1.0677749955013713
3744,1.0612466251704014
3745,1.0690132307848808
3746,1.0481541743799832
3747,0.9988087917617835
3748,1.0641525013485795
3749,1.0680822257440452
3750,1.03315640308062
3751,0.9588758200165944
3752,0.9996799168216138
3753,1.0349679489818366
3754,1.0500168790883673
3755,0.9668121310587604
3756,0.9305812998627264
3757,0.9434963524599944
3758,0.9156273994281243
3759,1.0112770730797196
3760,0.8868232972755282
3761,0.9138506232028896
3762,0.9393912584971521
3763,0.8121226341895766
3764,0.8718812607496302
3765,0.8755120889635231
3766,0.5950645522615037
3767,0.9157278519245912
3768,0.8512287058189227
3769,0.7812283844373888
3770,0.8130315532580104
3771,0.740686088046888
3772,0.7866495197703054
3773,0.7899622667862419
3774,0.7757753120621931
3775,0.7982482073646103
3776,0.7538826984528537
3777,0.839214402532585
3778,0.745016388225422
3779,0.8001137063668712
3780,0.6350250249811609
3781,0.7693698433004366
3782,0.6600757274173881
3783,0.7704725136086462
3784,0.7536493354475189
3785,0.7296818007721119
3786,0.661766417289747
3787,0.7695000594995696
3788,0.7192902932340386
3789,0.7196522512669382
3790,0.6250116965886859
3791,0.7217550758042478
3792,0.7106919927750843
3793,0.7924035075997564
3794,0.6385591436703031
3795,0.6920498375599572
3796,0.6049061838836037
3797,0.6588162112969822
3798,0.670057323998124
3799,0.6549462247997835
3800,0.6846646609518349
3801,0.6843337976135992
3802,0.6826743659438184
3803,0.6822670857724535
3804,0.6914879003271881
3805,0.7135981057578284
3806,0.6355217462367174
3807,0.5849396517777418
3808,0.5637562283731872
3809,0.6382168189911224
3810,0.4242488810929858
3811,0.6247618204116834
3812,0.5950645522615037
3813,0.4903081351403789
3814,0.5366467944096464
3815,0.5533230928478641
