,prediction
3496,-0.5328028306015336
3497,-0.25660540726367004
3498,-0.6047611073809839
3499,-0.4941866365758296
3500,-0.38764352668544555
3501,-0.5039391957812999
3502,-0.5458517093519768
3503,-0.607883138766108
3504,-0.48158484484412867
3505,-0.5988049989617922
3506,-0.49964261375371555
3507,-0.6197044226515275
3508,-0.4772806850704635
3509,-0.5647051416000053
3510,-0.6094073482634225
3511,-0.5414566166253464
3512,-0.36770647674792
3513,-0.5649173184902567
3514,-0.48496603514520203
3515,-0.494504901911206
3516,-0.44135837977634007
3517,-0.39934356663357873
3518,-0.5096149275955182
3519,-0.6101034183676647
3520,-0.49977143543708147
3521,-0.40538303025965516
3522,-0.558329226047959
3523,-0.6580326623261767
3524,-0.5365757663186265
3525,-0.5157301686823977
3526,-0.5699034754111574
3527,-0.4143070892270022
3528,-0.6518037550480895
3529,-0.663337084582454
3530,-0.5622590451652532
3531,-0.5796105681401467
3532,-0.6635416837266253
3533,-0.6402249590372431
3534,-0.4256893690228312
3535,-0.5900299690006927
3536,-0.6820541174010353
3537,-0.6058901915469636
3538,-0.6094073482634225
3539,-0.8062533756587446
3540,-0.7132744312522713
3541,-0.7495566794852131
3542,-0.6829558691846018
3543,-0.670914830662851
3544,-0.6672244683216985
3545,-0.6380819724457071
3546,-0.7162827964461894
3547,-0.7050298435167995
3548,-0.6146121772855005
3549,-0.6145742885550987
3550,-0.7962507508326201
3551,-0.47533320432780135
3552,-0.7788977123085117
3553,-0.7297181402467339
3554,-1.0767031332681194
3555,-0.8171653300145169
3556,-0.8127443302533974
3557,-0.8784207982300148
3558,-0.7435450009280978
3559,-0.8078447023356289
3560,-0.6769179211077417
3561,-0.5407439638214052
3562,-0.5382730283548558
3563,-1.2380333473197742
3564,-0.6226673213689624
3565,-0.7773518521081102
3566,-0.6918900318133909
3567,-0.5770624210767675
3568,-0.5382730283548558
3569,-0.7918101916295075
3570,-0.7899005996172476
3571,-0.8400501231773171
3572,-0.8389740832339007
3573,-0.7741237322778615
3574,-0.8037716638174152
3575,-0.8558118350245427
3576,-0.7940077379928233
3577,-1.0176118091923407
3578,-0.6585706822978842
3579,-0.9199953443255071
3580,-0.869679110351669
3581,-0.9064319366162037
3582,-0.7617568506746523
3583,-0.9065296895406395
3584,-0.8131112358615038
3585,-0.6740974840166176
3586,-0.8615709220456427
3587,-0.8917530846838666
3588,-1.0530605654972816
3589,-0.9501699292176483
3590,-0.9326501802797691
3591,-0.883319053296385
3592,-1.0041349080700377
3593,-0.8205041390642976
3594,-0.977593792282604
3595,-0.9788213871476283
3596,-0.8336999719619435
3597,-0.9324076924051954
3598,-1.1690000805273575
3599,-1.0398146653487468
3600,-0.808867698056481
3601,-0.9324607366277585
3602,-1.1092874414138276
3603,-1.0022654179711612
3604,-1.0061959948630632
3605,-1.1199720633871866
3606,-1.0931089535321794
3607,-1.0113829620550967
3608,-1.0067605369460548
3609,-1.109211663953024
3610,-1.0627600804801889
3611,-0.913012451312421
3612,-1.1250112645306503
3613,-1.0894261689371072
3614,-0.8127443302533974
3615,-1.0091361603422588
3616,-0.9986523486400294
3617,-0.9817009306581812
3618,-1.3038839607584263
3619,-1.1288077153169305
3620,-1.1832538209045835
3621,-1.1470246168942047
3622,-1.1650596525655517
3623,-1.1878686682675448
3624,-0.8287289705332033
3625,-1.1651657410106757
3626,-1.2391700092318356
3627,-1.3864056155739524
3628,-1.4409653873528117
3629,-1.2313270420386222
3630,-0.5407439638214052
3631,-1.257238386985933
3632,-1.3622477610696464
3633,-1.4516196983418497
3634,-1.4037965428284618
3635,-1.4383245428437914
3636,-1.492039395934686
3637,-1.332679395863935
3638,-0.5770624210767675
3639,-1.514848411636681
3640,-1.5605838981049176
3641,-1.6429502091257955
3642,-1.5866854444788496
3643,-1.6405632191104698
3644,-1.6535211649079489
3645,-1.6363196813054492
3646,-1.6615535757531723
3647,-1.394741136262387
3648,-1.5095591448725654
3649,-1.465896171957318
3650,-1.6795886114245149
3651,-1.7617313789360203
3652,-1.6395174901513778
3653,-1.6290450450682687
3654,-1.756275401758137
3655,-1.6594014958663394
3656,-1.6341676014186164
3657,-1.5526234758474624
3658,-1.5353967330913592
3659,-1.7925728054832366
3660,-1.8618561378963108
3661,-1.7634136385658714
3662,-1.8528916642832014
3663,-1.9777224013809431
3664,-1.876663053737408
3665,-1.9008587969721125
3666,-2.098486414748872
3667,-2.0491552877654837
3668,-2.047109296323779
3669,-2.0091447884609877
3670,-2.074843846978031
3671,-2.1428920067799972
3672,-1.8750944602987625
3673,-2.043009735694285
3674,-2.211925273572418
3675,-2.1457715502905517
3676,-2.297553804280903
3677,-2.3053588827437146
3678,-2.243827584570888
3679,-2.327182791455259
3680,-2.356508668786393
3681,-2.4357718927873475
3682,-2.231354614522554
3683,-2.356129781482376
3684,-2.348173148097957
3685,-2.435241450561719
3686,-2.3224853466600224
3687,-2.460096457705426
3688,-2.631732406426419
3689,-2.6673478130042865
3690,-2.6477972281168594
3691,-2.6373247830337494
3692,-2.869522078429279
3693,-3.0178943466834607
3694,-2.8082181126388726
3695,-4.038995631016972
3696,1.958411504313354
3697,1.797551110518684
3698,1.8595893599042879
3699,1.9581841719309432
3700,1.9271154130013135
3701,1.7540472702711236
3702,1.802840377282799
3703,1.891931937950028
3704,1.8157225456194737
3705,1.8791785912967223
3706,1.7063377809489433
3707,1.7563433273334845
3708,1.7749542717069362
3709,1.6441169078828008
3710,1.6358116981786843
3711,1.3867463400081914
3712,1.6348569021725545
3713,1.506815726652084
3714,1.611956953517594
3715,1.5655963029977256
3716,1.5453485654709036
3717,1.4388509220570032
3718,1.3668926452775516
3719,1.3788730618306604
3720,1.4025080518554165
3721,1.33959760389596
3722,1.3187739576670288
3723,1.3706057408569472
3724,1.3093775525273361
3725,1.2205815239572422
3726,1.2219758292360348
3727,1.2518018378084796
3728,1.1847084740126441
3729,1.1719551273593356
3730,1.216732028948402
3731,1.1394314411822708
3732,1.2321603199680895
3733,1.2510289077082783
3734,1.209017883438556
3735,1.110654950441961
3736,1.1389540431792045
3737,1.1446070417551804
3738,1.1497144426133679
3739,1.0980342143450608
3740,1.093794120970075
3741,1.054416707906293
3742,1.0971703512918936
3743,1.0848489361651679
3744,1.0773545452916562
3745,1.0814427393020305
3746,1.0475649099003996
3747,1.0079348134491388
3748,1.0679050959294005
3749,1.1400149276304596
3750,1.0120571073168751
3751,0.9369957435174993
3752,0.9873233441104567
3753,1.0283189504054053
3754,1.0147320516832534
3755,0.97972286479182
3756,0.8160283939630797
3757,0.939932120123653
3758,0.9066430815924682
3759,0.9973487021748236
3760,0.8809393668877624
3761,0.9153347563466837
3762,0.8955795723150889
3763,0.7806024310372235
3764,0.8895704196733346
3765,0.8805680573298229
3766,0.5525974006453148
3767,0.8895704196733332
3768,0.8505829160896919
3769,0.7831182427359152
3770,0.8309186650110602
3771,0.6221869970153932
3772,0.7925828475903306
3773,0.7989875585774838
3774,0.7615898661215075
3775,0.7596196521406031
3776,0.71204656224787
3777,0.853500348330644
3778,0.7549138718246766
3779,0.7728731300352175
3780,0.5768936720309471
3781,0.7574145280312088
3782,0.7064162969101355
3783,0.7385989845135815
3784,0.6772798632310081
3785,0.7745250786807455
3786,0.6143065199790837
3787,0.7833379973722472
3788,0.7008011870645615
3789,0.7048249702332515
3790,0.5743361827288124
3791,0.719374242707614
3792,0.6983081086041095
3793,0.7834819745477739
3794,0.6556908646479565
3795,0.674059321146839
3796,0.5949703853057342
3797,0.6989143282905423
3798,0.6720133297051322
3799,0.6771586192937225
3800,0.731203104339114
3801,0.6534478518081587
3802,0.6846681656593949
3803,0.7323246107590127
3804,0.6796820087384938
3805,0.7302861970633863
3806,0.627228850369985
3807,0.574677181302431
3808,0.555081129938524
3809,0.6287595550782259
3810,0.4106523207445858
3811,0.6341700657796284
3812,0.5525974006453148
3813,0.48026604288676217
3814,0.49833138954242895
3815,0.5444798631720479
