,prediction
3499,-0.4441559415464855
3500,-0.4434386960397456
3501,-0.4556664036533562
3502,-0.5615086639340263
3503,-0.6015450172226435
3504,-0.5518463142999611
3505,-0.5756260945292291
3506,-0.47534935834588615
3507,-0.58587196500456
3508,-0.4517145304194897
3509,-0.5629796769772777
3510,-0.6128557518498323
3511,-0.5530959004155771
3512,-0.4462847317043597
3513,-0.5707225705613191
3514,-0.5077264703906933
3515,-0.46826186480969517
3516,-0.41902031620077945
3517,-0.4100288279792761
3518,-0.5320545281760992
3519,-0.5946436047136483
3520,-0.5024711258805241
3521,-0.463534239272652
3522,-0.5326707054945045
3523,-0.6724811389374649
3524,-0.49460936203744543
3525,-0.5149647500366787
3526,-0.4982472448277708
3527,-0.49805687171784524
3528,-0.6392193171442444
3529,-0.6670929233858629
3530,-0.5612018430249883
3531,-0.6068556792791956
3532,-0.6638392041927486
3533,-0.6185757647337635
3534,-0.47318666204995313
3535,-0.6096898155144508
3536,-0.6767964640463402
3537,-0.6179816457606067
3538,-0.6128557518498323
3539,-0.7171637982297758
3540,-0.7136118382900167
3541,-0.7297382359332083
3542,-0.6888634326679441
3543,-0.6666088356537901
3544,-0.6462840276381115
3545,-0.6377802965856807
3546,-0.7165563767601858
3547,-0.6005728634419238
3548,-0.5744886038012167
3549,-0.6323601525430222
3550,-0.772988467512784
3551,-0.5259648461952865
3552,-0.7933580765089919
3553,-0.7206920027248843
3554,-0.9800572701723945
3555,-0.8154661067204876
3556,-0.8125990415100626
3557,-0.8196247269723984
3558,-0.7574465655562992
3559,-0.7944635867804632
3560,-0.6926412350948109
3561,-0.5528157363494522
3562,-0.551808771540077
3563,-1.0258635612055886
3564,-0.7203826886020762
3565,-0.7818503455480589
3566,-0.6741529692995641
3567,-0.5362640909054122
3568,-0.551808771540077
3569,-0.7958031823112788
3570,-0.7252135017283349
3571,-0.8263178264521884
3572,-0.8046025281543919
3573,-0.7971473718506331
3574,-0.8197274685796389
3575,-0.8143384557859936
3576,-0.7920076017817108
3577,-1.0241996101938915
3578,-0.8032286709498808
3579,-0.9538749852821173
3580,-0.8908248107890752
3581,-0.8937261630132779
3582,-0.8039868007647596
3583,-0.9168150353369862
3584,-0.8171749561200465
3585,-0.7180469411212145
3586,-0.9344834873928347
3587,-0.8989789174735431
3588,-1.0974673415513119
3589,-0.9648959447258242
3590,-0.9342705076223602
3591,-0.8750185796836297
3592,-1.003080004202313
3593,-0.8037679625435291
3594,-0.965142537212956
3595,-0.971806454476882
3596,-0.7610019177214468
3597,-0.9349616296388569
3598,-1.1259168742552614
3599,-1.1316619680998763
3600,-0.8394018312131734
3601,-0.9118534824103425
3602,-1.1189691960543717
3603,-0.9360250873663057
3604,-1.0371515678354246
3605,-1.137081430013912
3606,-1.0873361318462922
3607,-1.0127034198303022
3608,-1.051043464212421
3609,-1.1304686625358351
3610,-1.0895906139204834
3611,-0.9114043628190986
3612,-1.1446732659658907
3613,-1.1255484556864144
3614,-0.8125990415100626
3615,-0.9669556728056384
3616,-0.9601483466970576
3617,-1.0168144128579917
3618,-1.3260247139778965
3619,-1.1703403706848532
3620,-1.1286731442160558
3621,-1.0553590379662217
3622,-1.1595900591251738
3623,-1.1493592367342946
3624,-0.6988532700475665
3625,-1.1324099528125744
3626,-1.2067906653039497
3627,-1.3544119335340128
3628,-1.487697584235262
3629,-1.228017816644884
3630,-0.5528157363494522
3631,-1.28164584534207
3632,-1.5661246022646347
3633,-1.4004218409723939
3634,-1.386436755374307
3635,-1.3492598802150528
3636,-1.483643963691399
3637,-1.3718527081495961
3638,-0.5362640909054122
3639,-1.527715187676755
3640,-1.5946987895965195
3641,-1.6394749682268928
3642,-1.6074015459146087
3643,-1.6186043317967325
3644,-1.6170733902839378
3645,-1.632227395180657
3646,-1.6167892248060722
3647,-1.3653172159211413
3648,-1.570996601342901
3649,-1.526914882968734
3650,-1.6719883689103292
3651,-1.7526286114568579
3652,-1.63516555505662
3653,-1.604718112104587
3654,-1.756373164831422
3655,-1.6007199419807838
3656,-1.6334174755979385
3657,-1.6403880389868335
3658,-1.6748969117710615
3659,-1.8378097907149988
3660,-1.8287065772540263
3661,-1.7628914844999326
3662,-1.850662060501981
3663,-1.968953094196751
3664,-1.8139210132910817
3665,-1.8424902013685838
3666,-2.097857698628962
3667,-2.0585422207227606
3668,-2.0205220637871517
3669,-1.9530604790413961
3670,-2.132151735733886
3671,-2.1668293962342315
3672,-1.9810308768936005
3673,-2.022414782910069
3674,-2.220749322078349
3675,-2.168366257861243
3676,-2.255420352050988
3677,-2.3077577129874247
3678,-2.2180206230759145
3679,-2.3469678128619704
3680,-2.394824831428388
3681,-2.4522487544210767
3682,-2.3001835071352934
3683,-2.3412640789081873
3684,-2.322295145233395
3685,-2.4655366366358926
3686,-2.39465772436695
3687,-2.204526867482457
3688,-2.5870829056933053
3689,-2.6696756018781636
3690,-2.666321513859888
3691,-2.570981183931561
3692,-2.8238862866830106
3693,-2.972346172626101
3694,-2.8675660727221364
3695,-3.998244722772364
3696,1.9273648234626546
3697,1.7974086844132156
3698,1.8455385768264088
3699,1.9527289051668972
3700,1.8418209853430196
3701,1.737031486835078
3702,1.8315739550891112
3703,1.8810201019964572
3704,1.8229058936967644
3705,1.8584742353675243
3706,1.712888505630984
3707,1.7352120423741122
3708,1.7711307067980335
3709,1.6498164385557121
3710,1.6481757578609089
3711,1.3317926438354444
3712,1.6355626981786178
3713,1.5151116062563843
3714,1.601021675039707
3715,1.5606193735612617
3716,1.5431092231018941
3717,1.4231272173424518
3718,1.3619843970585368
3719,1.3827301345856722
3720,1.4228974379795178
3721,1.3656970190288842
3722,1.347226057727182
3723,1.3839879149848684
3724,1.306019249387555
3725,1.2563157590657903
3726,1.180976248007305
3727,1.192919269736681
3728,1.1973315978888919
3729,1.1582120468174644
3730,1.222531372745551
3731,1.1776104939809426
3732,1.2223976669681083
3733,1.2337731958604656
3734,1.2178138706036243
3735,1.0997484070704935
3736,1.153625368673113
3737,1.1360615938198668
3738,1.1549079219309422
3739,1.1011908191966489
3740,1.0940406017274136
3741,1.0552443595946661
3742,1.0846953684046976
3743,1.080490212672917
3744,1.0752508327372372
3745,1.0681686870373868
3746,1.0542726675828176
3747,1.0049082774515288
3748,1.0636570095033817
3749,1.0800261151929045
3750,1.0259866129103192
3751,0.9634408572307711
3752,0.9856361648657862
3753,1.0342539832183257
3754,1.0484637963487156
3755,0.9637117272600874
3756,0.9241174350953211
3757,0.9402017532719956
3758,0.9033126483765311
3759,1.0141016187301402
3760,0.8846419739983704
3761,0.9210962508808522
3762,0.9386338390960467
3763,0.817064017287417
3764,0.8719081854287496
3765,0.887501369838953
3766,0.5881581357183696
3767,0.9177224567756687
3768,0.8477873517942923
3769,0.7804249322021763
3770,0.8131857919646431
3771,0.7250245774201475
3772,0.7882988517254157
3773,0.7940595595165766
3774,0.768716290328224
3775,0.7906028831814963
3776,0.75538774143975
3777,0.8376318376246342
3778,0.756561735591413
3779,0.8074330986668565
3780,0.6558436509532598
3781,0.7730671321751262
3782,0.6658089553799835
3783,0.7570408306938465
3784,0.7597571566579641
3785,0.7380908196774132
3786,0.6594923001703259
3787,0.7660765015728673
3788,0.7174288587406462
3789,0.7187951873751486
3790,0.6101856469387585
3791,0.720187192779306
3792,0.7018544819295685
3793,0.7782636307509403
3794,0.6421455567009591
3795,0.6920084756960013
3796,0.5853884437894017
3797,0.6600203980308146
3798,0.676177537980926
3799,0.6642661849153686
3800,0.6834787200098376
3801,0.6776417006063914
3802,0.6775596083571899
3803,0.6876302592413557
3804,0.6931496378814078
3805,0.7226552883581238
3806,0.6360183254095856
3807,0.5753480715638255
3808,0.5766701821785096
3809,0.6337930294979881
3810,0.4629700900498132
3811,0.6122689587799108
3812,0.5881581357183696
3813,0.49168132139874426
3814,0.5296282662562819
3815,0.5526872725908134
