,prediction
3499,-0.4095034296908712
3500,-0.42936318661837614
3501,-0.4543060956166125
3502,-0.5846005139340895
3503,-0.5927617464626739
3504,-0.5616215672762375
3505,-0.5716653013748493
3506,-0.4340814702153332
3507,-0.5851991558744392
3508,-0.41348591414342206
3509,-0.5832137864013752
3510,-0.6057892451438216
3511,-0.5448874411632468
3512,-0.44086761547116077
3513,-0.5585501173462023
3514,-0.5060327375796643
3515,-0.46791648535161473
3516,-0.3961936870316101
3517,-0.37022304622121854
3518,-0.5241149447203552
3519,-0.5774359444587227
3520,-0.5117215410058669
3521,-0.47612128992016123
3522,-0.5045300705319196
3523,-0.6716962857273926
3524,-0.4835873394219265
3525,-0.49679085531212697
3526,-0.5237412671167697
3527,-0.4495461344162117
3528,-0.6428885367845032
3529,-0.6673154012746655
3530,-0.5448211358850427
3531,-0.6126684854158775
3532,-0.661555556478951
3533,-0.6278163998305905
3534,-0.48198709686522956
3535,-0.5974646851238206
3536,-0.6609690389323303
3537,-0.6115716066707414
3538,-0.6057892451438216
3539,-0.7001990303905499
3540,-0.7022141425169792
3541,-0.729055908387194
3542,-0.6980014840272333
3543,-0.6863525938651429
3544,-0.6211542349203577
3545,-0.6486067039767696
3546,-0.7250047821847252
3547,-0.6022111958249309
3548,-0.6140059575990652
3549,-0.6772731279552587
3550,-0.743320952235654
3551,-0.47980975782479657
3552,-0.7963833613890283
3553,-0.7019078121316773
3554,-1.0123112359499498
3555,-0.8030991388527842
3556,-0.813159382705963
3557,-0.8396977579845764
3558,-0.7573386458224765
3559,-0.789785038989519
3560,-0.7167321567887543
3561,-0.54300870892554
3562,-0.5556349662144799
3563,-1.010378910699442
3564,-0.7586646566647195
3565,-0.7835599205844759
3566,-0.6421762286529479
3567,-0.521800999023391
3568,-0.5556349662144799
3569,-0.7986656837866217
3570,-0.7087762811789512
3571,-0.840694231594146
3572,-0.7996550532592356
3573,-0.8325917265976817
3574,-0.800818237282577
3575,-0.8156081031949918
3576,-0.7871309334248625
3577,-1.033363115254511
3578,-0.8027865568269617
3579,-0.9421791959758661
3580,-0.8829663092163416
3581,-0.9024947291964824
3582,-0.804929164531198
3583,-0.9158938892594933
3584,-0.8053914070421034
3585,-0.7103399490826394
3586,-0.9150565483176105
3587,-0.8872556923851453
3588,-1.1374766568329029
3589,-0.9594469848565713
3590,-0.9357059063866893
3591,-0.8792196821105426
3592,-1.0059602803508099
3593,-0.7904508582502852
3594,-0.9299121511772734
3595,-0.9599300661692034
3596,-0.8411299519937703
3597,-0.9144939006711359
3598,-1.112096890773135
3599,-1.1533419943577823
3600,-0.8612015069242277
3601,-0.939777050468386
3602,-1.1107082688039056
3603,-0.8798524239082581
3604,-1.0351524570727866
3605,-1.1352033330087836
3606,-1.0839379863383767
3607,-1.0210445883075991
3608,-1.024528457068064
3609,-1.128913803762057
3610,-1.0974386881988645
3611,-0.9151711617270752
3612,-1.1349002231655714
3613,-1.116484405753679
3614,-0.813159382705963
3615,-0.999185632520433
3616,-0.9850879937124617
3617,-0.9855505519627876
3618,-1.3007960292306644
3619,-1.1745488850947314
3620,-1.1428849573583713
3621,-1.0422385968762156
3622,-1.1725237324547404
3623,-1.2087112588616773
3624,-0.7992439605343755
3625,-1.129657559539847
3626,-1.1931626711229586
3627,-1.3391962574930716
3628,-1.4755199094794167
3629,-1.2299346311963462
3630,-0.54300870892554
3631,-1.2920361547617245
3632,-1.5853157668748104
3633,-1.4045884172938667
3634,-1.3551455185557988
3635,-1.3510691647736728
3636,-1.4655551733837056
3637,-1.3583596195558
3638,-0.521800999023391
3639,-1.5209863859618018
3640,-1.5890983251266093
3641,-1.6418081796435937
3642,-1.5987340607466838
3643,-1.6297838753111105
3644,-1.6331749166820897
3645,-1.629670209119903
3646,-1.6331559723168845
3647,-1.3781894443862852
3648,-1.594736799689279
3649,-1.5631186541688042
3650,-1.6784330051472507
3651,-1.7453255586719594
3652,-1.6419272134049463
3653,-1.6199706941369942
3654,-1.7513631278615236
3655,-1.6038450610342587
3656,-1.640552041934995
3657,-1.663140166338753
3658,-1.652681298050705
3659,-1.8358606799675137
3660,-1.8460110708421884
3661,-1.7760349429937194
3662,-1.8478941407431715
3663,-1.949352583013617
3664,-1.774882557258557
3665,-1.8294347512913258
3666,-2.112107413328382
3667,-2.0601809083124603
3668,-2.0138808797612375
3669,-1.9157566457661799
3670,-2.07810606666565
3671,-2.173922876979235
3672,-1.9159991336407567
3673,-2.0482699544317495
3674,-2.2079090681497986
3675,-2.160737598799327
3676,-2.2669397101161057
3677,-2.3109664148431954
3678,-2.2522199383549277
3679,-2.3471880411075077
3680,-2.387084874220809
3681,-2.4489950596976535
3682,-2.321272465251979
3683,-2.3490370111511245
3684,-2.340728012573966
3685,-2.4802785214328837
3686,-2.416061796344922
3687,-2.1921420518803334
3688,-2.6117650455045798
3689,-2.6562274706313156
3690,-2.6306525776099634
3691,-2.577212417814472
3692,-2.8181639043693982
3693,-2.948633747508617
3694,-2.8826694678787614
3695,-4.010711693771907
3696,1.9192819179906964
3697,1.8220726968348402
3698,1.861261010689613
3699,1.9531790706448284
3700,1.8584060948538217
3701,1.7708925998078506
3702,1.850610867460933
3703,1.8934815870234762
3704,1.8662471676105292
3705,1.8627917153978657
3706,1.6735784268687683
3707,1.7219801432954058
3708,1.7725900149298597
3709,1.6346030476788538
3710,1.6491276924784717
3711,1.3512104997641725
3712,1.6363648736425536
3713,1.5259893186720084
3714,1.5949051304001776
3715,1.5702926111310431
3716,1.536276108976146
3717,1.4345657066485307
3718,1.351373421304895
3719,1.374811389931562
3720,1.4304149962330066
3721,1.362685101766413
3722,1.3521353005253993
3723,1.3762157988718045
3724,1.299221478343081
3725,1.2636629048608212
3726,1.1650233841322966
3727,1.172798151610783
3728,1.205753769314427
3729,1.1514611130849013
3730,1.2147826537692201
3731,1.1776422257926735
3732,1.2239005767404567
3733,1.2365364683295186
3734,1.2172776266661878
3735,1.090774733600043
3736,1.1425856779882344
3737,1.1370046680000234
3738,1.1391055981008136
3739,1.0867168505739837
3740,1.0973643957183072
3741,1.0841574668353375
3742,1.108263224335341
3743,1.0408417441342228
3744,1.0641446394370013
3745,1.0678680281214958
3746,1.0492634616843197
3747,0.9965625110189829
3748,1.050913894780631
3749,1.096416365556895
3750,1.02252386909042
3751,0.9544446405295235
3752,1.0033180716496521
3753,1.0452343740933705
3754,1.0450146194570449
3755,0.9360816778965534
3756,0.9162240048492187
3757,0.9391778186492321
3758,0.896146956052857
3759,1.0223154810732085
3760,0.8761919089683886
3761,0.9109510302391789
3762,0.9402636465146754
3763,0.7737152070684035
3764,0.8770462998389594
3765,0.8699112690007208
3766,0.5786129748971752
3767,0.9215901857360558
3768,0.8403908476115589
3769,0.7872102256193296
3770,0.8244074866914779
3771,0.738961481182897
3772,0.7792839032192329
3773,0.8283166564507002
3774,0.7832243311810374
3775,0.7950058318995408
3776,0.7571750081071859
3777,0.8438955551737447
3778,0.754482508629053
3779,0.7991716978072353
3780,0.6297897496578537
3781,0.7681559831001677
3782,0.7031464994764419
3783,0.7491112127636151
3784,0.7366931813743643
3785,0.7422400915052146
3786,0.6855390381276864
3787,0.7702237605618614
3788,0.7178957703205735
3789,0.7247557053823757
3790,0.6236297998690995
3791,0.7300815979192148
3792,0.7063976682843519
3793,0.8104606450305074
3794,0.6336225736253209
3795,0.6734114238569656
3796,0.6370174038693366
3797,0.671926185625206
3798,0.6774882512482211
3799,0.6668646932786895
3800,0.6827093182976122
3801,0.689711155675899
3802,0.6708880344121926
3803,0.6838440857731517
3804,0.6981243482616588
3805,0.7181371756599897
3806,0.6358996863224792
3807,0.612402990163686
3808,0.5946767476451174
3809,0.6373351640216435
3810,0.4655083823951915
3811,0.5891165764586292
3812,0.5786129748971752
3813,0.49032739524501145
3814,0.5270824948333698
3815,0.5547855978413894
